1558114715 367 366 175 128 125 73 43 56 57 1 57 8 42 41 26 27 24 13 15 17
1558119221 367 366 175 128 125 74 43 56 57 1 57 8 42 41 26 27 24 13 15 17
1558124502 367 366 175 128 125 74 43 56 57 1 57 9 42 41 26 27 24 13 15 17
1558186077 368 366 175 128 125 74 43 56 57 1 57 9 42 41 26 27 24 13 15 17
1558211804 368 366 175 128 126 74 43 56 57 1 57 9 42 41 26 27 24 13 15 17
1558270076 368 366 175 128 126 74 44 56 57 1 57 9 42 41 26 27 24 13 15 17
1558273162 368 366 175 128 126 74 44 57 57 1 57 9 42 41 26 27 24 13 15 17
1558287609 368 366 175 128 126 74 44 58 57 1 57 9 42 41 26 27 24 13 15 17
1558344419 368 366 175 128 126 74 45 58 57 1 57 9 42 41 26 27 24 13 15 17
1558351013 368 366 175 128 126 74 45 58 58 1 57 9 42 41 26 27 24 13 15 17
1558353149 368 366 175 128 126 74 45 58 58 1 58 9 42 41 26 27 24 13 15 17
1558365110 368 366 175 128 126 74 45 58 59 1 58 9 42 41 26 27 24 13 15 17
1558366619 368 366 175 128 126 74 45 58 60 1 58 9 42 41 26 27 24 13 15 17
1558377319 368 366 175 129 126 74 45 58 60 1 58 9 42 41 26 27 24 13 15 17
1558380424 368 366 175 129 126 74 45 58 61 1 58 9 42 41 26 27 24 13 15 17
1558454468 368 366 175 129 126 74 45 58 61 1 58 9 42 41 26 27 24 13 15 17
1558474182 368 366 175 129 126 74 45 58 62 1 58 9 42 41 26 27 24 13 15 17
1558542760 368 366 175 130 126 74 45 58 62 1 58 9 42 41 26 27 24 13 15 17
1558551876 368 366 175 130 126 74 45 58 63 1 58 9 42 41 26 27 24 13 15 17
1558609680 368 366 175 130 126 74 45 58 63 1 58 10 42 41 26 27 24 13 15 17
1558619406 368 366 175 131 126 74 45 58 63 1 58 10 42 41 26 27 24 13 15 17
1558675799 368 366 176 131 126 74 45 58 63 1 58 10 42 41 26 27 24 13 15 17
1558901520 368 366 176 131 126 74 45 58 63 1 58 10 42 41 26 27 24 13 15 17
1559055695 369 366 176 131 126 74 45 58 63 1 58 10 42 41 26 27 24 13 15 17
1559109782 369 366 176 131 126 74 45 58 63 1 58 11 42 41 26 27 24 13 15 17
1559128222 369 366 176 132 126 74 45 58 63 1 58 11 42 41 26 27 24 13 15 17
1559167560 369 366 176 132 126 74 45 58 63 1 58 11 43 41 26 27 24 13 15 17
1559220227 369 366 176 133 126 74 45 58 63 1 58 11 43 41 26 27 24 13 15 17
1559285038 369 366 176 134 126 74 45 58 63 1 58 11 43 41 26 27 24 13 15 17
1559323615 369 366 176 135 126 74 45 58 63 1 58 11 43 41 26 27 24 13 15 17
1559332184 369 366 177 135 126 74 45 58 63 1 58 11 43 41 26 27 24 13 15 17
1559336387 369 366 177 135 126 74 45 58 64 1 58 11 43 41 26 27 24 13 15 17
1559421514 369 366 177 135 126 74 45 58 65 1 58 11 43 41 26 27 24 13 15 17
1559585135 369 366 177 135 126 74 45 58 65 1 58 11 43 41 26 27 24 13 15 17
1559594169 369 366 178 135 126 74 45 58 65 1 58 11 43 41 26 27 24 13 15 17
1559599899 369 366 179 135 126 74 45 58 65 1 58 11 43 41 26 27 24 13 15 17
1559656137 369 366 180 135 126 74 45 58 65 1 58 11 43 41 26 27 24 13 15 17
1559681346 369 366 180 136 126 74 45 58 65 1 58 11 43 41 26 27 24 13 15 17
1559721270 369 366 180 136 126 74 45 59 65 1 58 11 43 41 26 27 24 13 15 17
1559839538 369 366 180 136 126 75 45 59 65 1 58 11 43 41 26 27 24 13 15 17
1559920885 369 366 180 136 126 75 45 59 65 2 58 11 43 41 26 27 24 13 15 17
1559926479 369 366 180 136 126 75 45 60 65 2 58 11 43 41 26 27 24 13 15 17
1560035489 369 366 180 137 126 75 45 60 65 2 58 11 43 41 26 27 24 13 15 17
1560152332 369 366 180 137 126 75 45 60 65 2 58 11 43 41 26 27 24 13 15 17
1560173917 369 366 180 137 126 75 45 60 65 2 58 11 43 41 26 27 24 13 15 17
1560227979 369 366 180 137 126 75 45 60 65 2 58 11 43 41 26 27 24 13 15 17
1560271984 369 366 180 137 126 75 45 60 66 2 58 11 43 41 26 27 24 13 15 17
1560275210 369 366 180 137 126 75 45 60 66 3 58 11 43 41 26 27 24 13 15 17
1560280213 369 366 180 138 126 75 45 60 66 3 58 11 43 41 26 27 24 13 15 17
1560287199 369 366 180 138 126 75 45 60 67 3 58 11 43 41 26 27 24 13 15 17
1560314745 369 366 180 138 126 75 45 60 67 4 58 11 43 41 26 27 24 13 15 17
1560519352 369 366 180 138 126 75 45 60 67 5 58 11 43 41 26 27 24 13 15 17
1560534058 369 366 180 138 126 75 45 60 67 5 58 11 43 41 26 27 24 13 15 17
1560562200 369 366 181 138 126 75 45 60 67 5 58 11 43 41 26 27 24 13 15 17
1560711892 369 366 181 138 126 75 45 60 67 5 58 11 44 41 26 27 24 13 15 17
1560713323 369 366 181 138 126 75 45 60 67 5 58 11 45 41 26 27 24 13 15 17
1560776995 369 366 181 138 126 75 45 61 67 5 58 11 45 41 26 27 24 13 15 17
1560895590 369 366 181 138 126 75 45 61 67 6 58 11 45 41 26 27 24 13 15 17
1560931398 369 366 181 138 126 75 45 62 67 6 58 11 45 41 26 27 24 13 15 17
1560978028 369 366 181 138 126 75 45 62 67 6 59 11 45 41 26 27 24 13 15 17
1561019431 369 366 181 138 126 75 45 63 67 6 59 11 45 41 26 27 24 13 15 17
1561255316 369 366 181 138 126 75 45 63 67 6 59 11 45 41 26 27 24 14 15 17
1561379631 369 366 181 138 126 75 45 63 67 6 59 11 45 41 26 27 24 15 15 17
1561463642 369 366 182 138 126 75 45 63 67 6 59 11 45 41 26 27 24 15 15 17
1561467633 369 366 183 138 126 75 45 63 67 6 59 11 45 41 26 27 24 15 15 17
1561473039 369 366 184 138 126 75 45 63 67 6 59 11 45 41 26 27 24 15 15 17
1561551093 369 366 185 138 126 75 45 63 67 6 59 11 45 41 26 27 24 15 15 17
1561633950 369 366 185 138 126 75 45 63 67 6 59 11 45 41 27 27 24 15 15 17
1561712995 369 366 186 138 126 75 45 63 67 6 59 11 45 41 27 27 24 15 15 17
1561734660 369 366 187 138 126 75 45 63 67 6 59 11 45 41 27 27 24 15 15 17
1561811473 369 366 187 138 126 75 45 63 68 6 59 11 45 41 27 27 24 15 15 17
1561814936 369 366 187 138 126 75 45 63 68 7 59 11 45 41 27 27 24 15 15 17
1561827388 369 366 188 138 126 75 45 63 68 7 59 11 45 41 27 27 24 15 15 17
1562000472 369 366 189 138 126 75 45 63 68 7 59 11 45 41 27 27 24 15 15 17
1562003858 369 366 190 138 126 75 45 63 68 7 59 11 45 41 27 27 24 15 15 17
1562009744 369 366 190 138 126 75 45 63 69 7 59 11 45 41 27 27 24 15 15 17
1562041746 369 366 190 138 126 75 45 63 69 8 59 11 45 41 27 27 24 15 15 17
1562066903 369 366 190 138 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562073069 369 366 191 138 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562115499 369 366 191 138 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562144522 369 366 192 138 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562146920 369 366 192 138 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562157872 369 366 193 138 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562167541 369 366 193 139 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562177452 369 366 193 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562191764 369 366 194 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562197970 369 366 195 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562204396 369 366 196 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562211222 369 366 197 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562217393 369 366 198 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562223444 369 366 199 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562229949 369 366 200 140 126 75 45 63 69 8 59 12 45 41 27 27 24 15 15 17
1562235893 369 366 200 140 126 75 45 63 69 8 60 12 45 41 27 27 24 15 15 17
1562242482 369 366 200 140 126 75 45 63 69 8 60 12 45 41 27 27 24 15 15 17
1562250671 369 366 201 140 126 75 45 63 69 8 60 12 45 41 27 27 24 15 15 17
1562258859 369 366 201 140 126 75 45 63 69 9 60 12 45 41 27 27 24 15 15 17
1562264249 369 366 202 140 126 75 45 63 69 9 60 12 45 41 27 27 24 15 15 17
1562269742 369 366 202 140 126 75 45 63 69 9 61 12 45 41 27 27 24 15 15 17
1562302960 369 366 202 141 126 75 45 63 69 9 61 12 45 41 27 27 24 15 15 17
1562304667 369 366 202 142 126 75 45 63 69 9 61 12 45 41 27 27 24 15 15 17
1562341462 369 366 202 143 126 75 45 63 69 9 61 12 45 41 27 27 24 15 15 17
1562346224 369 366 202 144 126 75 45 63 69 9 61 12 45 41 27 27 24 15 15 17
1562358647 369 366 202 144 126 75 45 63 69 10 61 12 45 41 27 27 24 15 15 17
1562412571 369 366 203 144 126 75 45 63 69 10 61 12 45 41 27 27 24 15 15 17
1562452241 369 366 203 144 126 75 45 63 69 10 61 12 45 41 28 27 24 15 15 17
1562532500 369 366 203 144 126 75 45 63 69 11 61 12 45 41 28 27 24 15 15 17
1562624418 369 366 204 144 126 75 45 63 69 11 61 12 45 41 28 27 24 15 15 17
1562633466 369 366 204 144 126 75 45 63 70 11 61 12 45 41 28 27 24 15 15 17
1562662844 369 366 204 144 126 75 45 63 70 11 61 12 45 41 28 27 24 15 16 17
1562663195 369 366 205 144 126 75 45 63 70 11 61 12 45 41 28 27 24 15 16 17
1562670307 369 366 206 144 126 75 45 63 70 11 61 12 45 41 28 27 24 15 16 17
1562674539 369 366 206 144 126 75 45 63 70 11 61 12 45 41 28 27 24 15 16 17
1562684651 369 366 206 144 126 75 46 63 70 11 61 12 45 41 28 27 24 15 16 17
1562687754 369 366 206 144 126 75 46 63 70 11 61 12 45 41 28 27 24 15 16 17
1562704442 369 366 206 144 126 75 46 63 70 11 62 12 45 41 28 27 24 15 16 17
1562711263 369 366 206 144 126 75 46 63 70 12 62 12 45 41 28 27 24 15 16 17
1562717418 369 366 206 144 127 75 46 63 70 12 62 12 45 41 28 27 24 15 16 17
1562725493 369 366 206 144 127 75 46 64 70 12 62 12 45 41 28 27 24 15 16 17
1562737749 369 366 206 144 127 75 46 64 70 12 62 12 45 41 28 27 24 15 16 17
1562764206 370 366 206 144 127 75 46 64 70 12 62 12 45 41 28 27 24 15 16 17
1562772153 370 366 206 144 128 75 46 64 70 12 62 12 45 41 28 27 24 15 16 17
1562774271 370 366 206 144 128 75 46 64 70 12 62 12 45 41 28 27 24 15 16 17
1562783132 370 366 206 144 128 75 46 64 70 12 63 12 45 41 28 27 24 15 16 17
1562787564 370 366 206 144 128 75 46 64 70 12 63 13 45 41 28 27 24 15 16 17
1562794400 370 366 206 144 128 75 46 64 71 12 63 13 45 41 28 27 24 15 16 17
1562818720 370 366 206 144 128 75 46 65 71 12 63 13 45 41 28 27 24 15 16 17
1562830865 370 366 206 144 128 75 47 65 71 12 63 13 45 41 28 27 24 15 16 17
1562839951 370 366 206 144 128 75 47 65 71 13 63 13 45 41 28 27 24 15 16 17
1562853497 370 366 206 144 128 75 47 65 71 13 63 14 45 41 28 27 24 15 16 17
1562869456 370 366 206 144 128 75 47 65 71 13 63 15 45 41 28 27 24 15 16 17
1562879036 370 366 206 144 128 75 47 66 71 13 63 15 45 41 28 27 24 15 16 17
1562895802 370 366 206 144 128 75 47 67 71 13 63 15 45 41 28 27 24 15 16 17
1562961955 370 366 206 144 128 75 47 67 71 13 63 15 45 41 28 28 24 15 16 17
1562968033 370 366 206 144 128 75 47 67 71 13 63 15 45 41 28 29 24 15 16 17
1562982418 370 366 206 144 129 75 47 67 71 13 63 15 45 41 28 29 24 15 16 17
1563035107 370 366 206 144 129 75 47 67 71 13 63 15 45 41 28 30 24 15 16 17
1563041826 370 366 206 144 130 75 47 67 71 13 63 15 45 41 28 30 24 15 16 17
1563051294 370 366 206 144 131 75 47 67 71 13 63 15 45 41 28 30 24 15 16 17
1563081905 370 366 206 144 131 75 47 67 71 14 63 15 45 41 28 30 24 15 16 17
1563102854 370 366 207 144 131 75 47 67 71 14 63 15 45 41 28 30 24 15 16 17
1563151490 370 366 207 144 131 75 48 67 71 14 63 15 45 41 28 30 24 15 16 17
1563196175 370 366 208 144 131 75 48 67 71 14 63 15 45 41 28 30 24 15 16 17
1563202132 370 366 209 144 131 75 48 67 71 14 63 15 45 41 28 30 24 15 16 17
1563226536 370 366 210 144 131 75 48 67 71 14 63 15 45 41 28 30 24 15 16 17
1563310909 370 366 210 144 131 75 48 67 72 14 63 15 45 41 28 30 24 15 16 17
1563314441 370 366 210 144 131 75 48 67 73 14 63 15 45 41 28 30 24 15 16 17
1563357361 370 366 210 144 131 75 48 67 74 14 63 15 45 41 28 30 24 15 16 17
1563379026 370 366 211 144 131 75 48 67 74 14 63 15 45 41 28 30 24 15 16 17
1563431223 370 366 211 144 131 75 48 67 74 14 63 15 45 41 28 31 24 15 16 17
1563462954 370 366 211 144 131 75 48 67 74 14 63 15 45 41 28 31 24 15 16 17
1563545342 370 366 211 144 131 75 48 68 74 14 63 15 45 41 28 31 24 15 16 17
1563547167 370 366 211 144 131 75 48 68 74 15 63 15 45 41 28 31 24 15 16 17
1563556152 370 366 212 144 131 75 48 68 74 15 63 15 45 41 28 31 24 15 16 17
1563605377 370 366 212 145 131 75 48 68 74 15 63 15 45 41 28 31 24 15 16 17
1563644026 370 366 212 145 131 75 48 68 74 16 63 15 45 41 28 31 24 15 16 17
1563648628 370 366 212 145 131 75 48 68 74 17 63 15 45 41 28 31 24 15 16 17
1563758005 370 366 213 145 131 75 48 68 74 17 63 15 45 41 28 31 24 15 16 17
1563759342 370 366 214 145 131 75 48 68 74 17 63 15 45 41 28 31 24 15 16 17
1563779592 370 366 214 145 131 75 48 68 75 17 63 15 45 41 28 31 24 15 16 17
1563782424 370 366 214 145 131 75 48 68 75 18 63 15 45 41 28 31 24 15 16 17
1563794431 370 366 214 145 131 75 48 68 76 18 63 15 45 41 28 31 24 15 16 17
1563812969 370 366 215 145 131 75 48 68 76 18 63 15 45 41 28 31 24 15 16 17
1563824742 370 366 215 145 131 75 48 68 76 18 63 15 45 41 28 31 24 15 16 17
1563880207 370 366 216 145 131 75 48 68 76 18 63 15 45 41 28 31 24 15 16 17
1563945288 370 367 216 145 131 75 48 68 76 18 63 15 45 41 28 31 24 15 16 17
1563966226 370 368 216 145 131 75 48 68 76 18 63 15 45 41 28 31 24 15 16 17
1563982335 370 368 217 145 131 75 48 68 76 18 63 15 45 41 28 31 24 15 16 17
1564044356 370 368 217 145 131 75 49 68 76 18 63 15 45 41 28 31 24 15 16 17
1564044508 370 368 217 145 131 75 50 68 76 18 63 15 45 41 28 31 24 15 16 17
1564051250 370 368 218 145 131 75 50 68 76 18 63 15 45 41 28 31 24 15 16 17
1564056596 370 368 218 145 131 75 51 68 76 18 63 15 45 41 28 31 24 15 16 17
1564290796 370 368 218 145 131 75 51 68 76 18 63 15 45 41 28 31 24 15 16 17
1564310105 370 368 218 146 131 75 51 68 76 18 63 15 45 41 28 31 24 15 16 17
1564399367 370 368 218 146 131 75 51 68 76 18 63 15 45 41 29 31 24 15 16 17
1564409580 370 368 218 147 131 75 51 68 76 18 63 15 45 41 29 31 24 15 16 17
1564417063 370 368 218 147 132 75 51 68 76 18 63 15 45 41 29 31 24 15 16 17
1564434606 370 368 218 147 132 75 51 68 76 18 63 16 45 41 29 31 24 15 16 17
1564469904 370 368 218 147 132 75 51 68 76 18 63 16 45 41 29 31 24 15 16 17
1564487146 370 368 218 147 132 75 51 68 76 18 63 16 45 41 29 31 24 15 16 17
1564562276 370 368 218 147 132 75 51 68 76 18 63 16 45 41 30 31 24 15 16 17
1564569670 370 368 218 147 133 75 51 68 76 18 63 16 45 41 30 31 24 15 16 17
1564579738 370 368 219 147 133 75 51 68 76 18 63 16 45 41 30 31 24 15 16 17
1564583828 370 368 220 147 133 75 51 68 76 18 63 16 45 41 30 31 24 15 16 17
1564591698 370 368 220 147 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564671746 370 368 220 147 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564678875 370 368 220 147 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564750134 370 368 221 147 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564757538 370 368 221 148 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564758878 370 368 222 148 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564766107 370 368 223 148 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564805696 370 368 224 148 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564892468 370 368 225 148 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1564996559 370 368 226 148 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1565017281 370 368 227 148 133 75 52 68 76 18 63 16 45 41 30 31 24 15 16 17
1565041062 370 368 227 148 133 75 53 68 76 18 63 16 45 41 30 31 24 15 16 17
1565099885 370 368 228 148 133 75 53 68 76 18 63 16 45 41 30 31 24 15 16 17
1565164247 370 368 228 148 133 75 53 68 76 18 63 16 45 41 30 31 24 15 16 17
1565231757 370 368 228 148 133 75 53 68 76 18 63 16 45 41 30 31 24 15 16 17
1565266447 370 368 228 148 133 75 54 68 76 18 63 16 45 41 30 31 24 15 16 17
1565344658 370 368 228 148 133 75 54 68 76 18 63 17 45 41 30 31 24 15 16 17
1565409880 370 368 229 148 133 75 54 68 76 18 63 17 45 41 30 31 24 15 16 17
1565515267 370 368 229 148 133 75 54 68 76 18 63 17 45 41 30 31 24 15 16 17
1565604880 370 368 230 148 133 75 54 68 76 18 63 17 45 41 30 31 24 15 16 17
1565610924 370 368 231 148 133 75 54 68 76 18 63 17 45 41 30 31 24 15 16 17
1565617287 370 368 232 148 133 75 54 68 76 18 63 17 45 41 30 31 24 15 16 17
1565623690 370 368 233 148 133 75 54 68 76 18 63 17 45 41 30 31 24 15 16 17
1565625556 370 368 233 148 133 75 55 68 76 18 63 17 45 41 30 31 24 15 16 17
1565631735 370 368 233 148 133 75 55 68 76 18 63 18 45 41 30 31 24 15 16 17
1565702385 370 368 233 148 133 75 55 68 76 18 63 18 45 41 31 31 24 15 16 17
1565709177 370 368 233 148 133 75 55 68 76 18 63 19 45 41 31 31 24 15 16 17
1565798321 370 368 234 148 133 75 55 68 76 18 63 19 45 41 31 31 24 15 16 17
1565805685 370 368 234 148 133 75 55 68 76 18 63 19 45 41 31 31 24 15 16 17
1565845704 370 368 234 148 133 75 55 68 76 19 63 19 45 41 31 31 24 15 16 17
1565864790 370 368 234 148 133 75 55 68 76 20 63 19 45 41 31 31 24 15 16 17
1565868421 370 368 234 148 133 75 56 68 76 20 63 19 45 41 31 31 24 15 16 17
1565881748 370 368 235 148 133 75 56 68 76 20 63 19 45 41 31 31 24 15 16 17
1565893107 370 368 235 148 133 75 56 68 76 20 63 19 45 41 31 31 24 15 16 17
1565900807 370 368 235 148 133 75 56 68 76 20 63 20 45 41 31 31 24 15 16 17
1565908167 370 368 235 148 133 75 56 68 76 20 63 20 45 41 31 31 24 15 16 17
1565914773 370 368 235 148 133 75 56 68 76 20 63 20 45 41 31 31 24 15 16 17
1565921954 370 368 235 148 133 75 56 68 76 20 63 21 45 41 31 31 24 15 16 17
1565950857 370 368 235 148 133 75 56 68 76 20 63 21 45 41 31 31 24 15 16 17
1566068140 370 368 236 148 133 75 56 68 76 20 63 21 45 41 31 31 24 15 16 17
1566075004 370 368 237 148 133 75 56 68 76 20 63 21 45 41 31 31 24 15 16 17
1566157431 370 368 238 148 133 75 56 68 76 20 63 21 45 41 31 31 24 15 16 17
1566213620 370 368 238 148 133 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566220520 370 368 238 148 133 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566221765 370 368 238 148 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566234584 370 368 239 148 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566241297 370 368 240 148 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566248701 370 368 240 149 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566292419 370 368 241 149 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566303270 370 368 241 149 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566306723 370 368 242 149 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566315774 370 368 242 149 134 75 57 68 76 20 63 21 45 41 31 31 24 15 16 17
1566337052 370 368 242 149 134 75 57 68 76 20 63 22 45 41 31 31 24 15 16 17
1566344333 370 368 242 150 134 75 57 68 76 20 63 22 45 41 31 31 24 15 16 17
1566351580 370 368 242 150 134 75 57 68 76 20 63 23 45 41 31 31 24 15 16 17
1566358930 370 368 242 150 134 75 58 68 76 20 63 23 45 41 31 31 24 15 16 17
1566366175 370 368 242 150 134 75 58 68 76 21 63 23 45 41 31 31 24 15 16 17
1566385470 370 368 242 150 134 75 58 68 76 21 63 24 45 41 31 31 24 15 16 17
1566389981 370 368 242 150 134 75 58 68 76 21 63 24 45 41 31 31 24 16 16 17
1566416106 370 368 242 150 134 75 58 68 76 22 63 24 45 41 31 31 24 16 16 17
1566459142 370 368 243 150 134 75 58 68 76 22 63 24 45 41 31 31 24 16 16 17
1566469884 370 368 243 150 135 75 58 68 76 22 63 24 45 41 31 31 24 16 16 17
1566487626 370 368 243 150 135 75 59 68 76 22 63 24 45 41 31 31 24 16 16 17
1566498173 370 368 243 150 135 75 60 68 76 22 63 24 45 41 31 31 24 16 16 17
1566549941 370 368 243 150 136 75 60 68 76 22 63 24 45 41 31 31 24 16 16 17
1566554449 370 368 243 150 136 75 60 68 76 22 64 24 45 41 31 31 24 16 16 17
1566554830 370 368 243 150 136 75 60 68 76 22 65 24 45 41 31 31 24 16 16 17
1566807193 370 368 244 150 136 75 60 68 76 22 65 24 45 41 31 31 24 16 16 17
1566831025 370 368 244 150 136 75 60 68 76 22 65 24 45 41 31 31 24 16 16 17
1566839467 370 368 244 150 136 75 60 68 76 22 65 24 45 41 31 31 24 16 16 17
1566940765 370 368 244 150 136 75 60 68 76 22 66 24 45 41 31 31 24 16 16 17
1566983850 370 368 244 150 136 75 60 69 76 22 66 24 45 41 31 31 24 16 16 17
1566987249 370 368 244 150 136 75 60 69 76 22 67 24 45 41 31 31 24 16 16 17
1567009258 370 368 244 150 136 75 60 69 76 22 67 25 45 41 31 31 24 16 16 17
1567027886 370 368 244 150 136 75 60 69 76 23 67 25 45 41 31 31 24 16 16 17
1567081884 370 368 244 150 136 75 60 70 76 23 67 25 45 41 31 31 24 16 16 17
1567114285 370 368 244 150 136 75 60 70 76 23 67 25 45 41 31 31 24 16 16 17
1567165726 370 368 244 151 136 75 60 70 76 23 67 25 45 41 31 31 24 16 16 17
1567181639 370 368 244 151 136 75 60 70 76 23 67 26 45 41 31 31 24 16 16 17
1567185412 370 368 244 151 136 75 60 70 76 23 67 27 45 41 31 31 24 16 16 17
1567195644 370 368 244 151 136 75 60 70 76 23 67 27 45 41 31 31 24 17 16 17
1567283910 370 368 244 152 136 75 60 70 76 23 67 27 45 41 31 31 24 17 16 17
1567291048 370 368 245 152 136 75 60 70 76 23 67 27 45 41 31 31 24 17 16 17
1567337381 370 368 245 153 136 75 60 70 76 23 67 27 45 41 31 31 24 17 16 17
1567404019 370 368 245 153 136 75 60 70 76 24 67 27 45 41 31 31 24 17 16 17
1567410876 370 368 245 153 136 75 60 70 76 24 67 27 45 41 31 31 24 18 16 17
1567426718 370 368 245 154 136 75 60 70 76 24 67 27 45 41 31 31 24 18 16 17
1567433989 370 368 245 154 136 75 60 70 76 25 67 27 45 41 31 31 24 18 16 17
1567495451 370 368 245 154 136 75 60 70 76 26 67 27 45 41 31 31 24 18 16 17
1567511503 370 368 245 155 136 75 60 70 76 26 67 27 45 41 31 31 24 18 16 17
1567518177 370 368 245 155 136 75 60 70 76 26 68 27 45 41 31 31 24 18 16 17
1567524996 370 368 245 155 136 75 60 70 76 27 68 27 45 41 31 31 24 18 16 17
1567531207 370 368 246 155 136 75 60 70 76 27 68 27 45 41 31 31 24 18 16 17
1567533150 370 368 247 155 136 75 60 70 76 27 68 27 45 41 31 31 24 18 16 17
1567534958 370 368 247 155 136 75 60 70 76 27 68 28 45 41 31 31 24 18 16 17
1567544891 370 369 247 155 136 75 60 70 76 27 68 28 45 41 31 31 24 18 16 17
1567578829 370 369 247 155 136 75 60 70 76 27 69 28 45 41 31 31 24 18 16 17
1567600022 370 369 247 156 136 75 60 70 76 27 69 28 45 41 31 31 24 18 16 17
1567601995 370 369 247 157 136 75 60 70 76 27 69 28 45 41 31 31 24 18 16 17
1567617721 370 369 247 157 136 75 60 70 76 27 69 29 45 41 31 31 24 18 16 17
1567625337 370 369 247 157 136 75 60 70 76 27 70 29 45 41 31 31 24 18 16 17
1567630365 370 369 248 157 136 75 60 70 76 27 70 29 45 41 31 31 24 18 16 17
1567637335 371 369 248 157 136 75 60 70 76 27 70 29 45 41 31 31 24 18 16 17
1567644417 371 369 248 157 136 75 60 71 76 27 70 29 45 41 31 31 24 18 16 17
1567651689 371 369 248 157 137 75 60 71 76 27 70 29 45 41 31 31 24 18 16 17
1567675362 371 369 248 157 137 75 60 71 76 27 71 29 45 41 31 31 24 18 16 17
1567681400 371 369 249 157 137 75 60 71 76 27 71 29 45 41 31 31 24 18 16 17
1567719438 371 369 249 157 137 75 60 71 76 27 71 30 45 41 31 31 24 18 16 17
1567766757 371 369 249 158 137 75 60 71 76 27 71 30 45 41 31 31 24 18 16 17
1567801207 371 369 249 158 137 76 60 71 76 27 71 30 45 41 31 31 24 18 16 17
1567832400 371 369 249 158 137 77 60 71 76 27 71 30 45 41 31 31 24 18 16 17
1567833463 371 369 249 158 137 78 60 71 76 27 71 30 45 41 31 31 24 18 16 17
1567834353 371 369 249 158 137 79 60 71 76 27 71 30 45 41 31 31 24 18 16 17
1567923745 371 369 249 158 137 79 60 72 76 27 71 30 45 41 31 31 24 18 16 17
1567932457 371 369 249 159 137 79 60 72 76 27 71 30 45 41 31 31 24 18 16 17
1567944015 371 369 249 160 137 79 60 72 76 27 71 30 45 41 31 31 24 18 16 17
1567960625 371 369 249 160 137 79 60 72 76 27 71 30 45 41 31 31 24 18 16 17
1568063473 371 369 250 160 137 79 60 72 76 27 71 30 45 41 31 31 24 18 16 17
1568080514 371 369 250 160 137 79 60 72 76 27 71 31 45 41 31 31 24 18 16 17
1568107950 371 369 250 160 137 79 60 73 76 27 71 31 45 41 31 31 24 18 16 17
1568114797 371 369 250 160 137 79 60 73 76 28 71 31 45 41 31 31 24 18 16 17
1568129609 371 369 250 161 137 79 60 73 76 28 71 31 45 41 31 31 24 18 16 17
1568145317 371 369 250 161 137 79 60 73 76 28 71 31 45 41 31 31 24 18 16 17
1568155462 371 369 250 162 137 79 60 73 76 28 71 31 45 41 31 31 24 18 16 17
1568158735 371 369 251 162 137 79 60 73 76 28 71 31 45 41 31 31 24 18 16 17
1568166544 371 369 251 162 137 79 60 73 76 28 71 32 45 41 31 31 24 18 16 17
1568173938 371 369 251 162 137 79 60 73 76 29 71 32 45 41 31 31 24 18 16 17
1568205981 371 369 251 163 137 79 60 73 76 29 71 32 45 41 31 31 24 18 16 17
